Date,Open,High,Low,Close,Adj Close,Volume
,EOG,EOG,EOG,EOG,,EOG
2010-03-01,34.1854,35.9621,31.674,33.6317,33.6317,117824400
2010-04-01,34.0262,41.5964,34.0189,40.5723,40.5723,133162400
2010-05-01,40.8846,41.6384,33.8036,37.9928,37.9928,133034800
2010-06-01,37.5398,41.276,35.5321,35.6481,35.6481,157345400
2010-07-01,35.7025,39.3082,34.7095,35.3328,35.3328,104501400
2010-08-01,36.0411,37.6524,31.0002,31.5264,31.5264,129505400
2010-09-01,32.0381,34.4225,31.6716,33.7402,33.7402,115432600
2010-10-01,34.1539,37.0391,33.9906,34.7382,34.7382,88396400
2010-11-01,35.2144,35.7523,31.2597,32.3319,32.3319,135612800
2010-12-01,32.8917,34.9199,32.5428,33.2261,33.2261,73647600
2011-01-01,33.6041,38.7402,33.0189,38.6711,38.6711,93810400
2011-02-01,38.8533,41.9297,37.2587,40.8884,40.8884,85629600
2011-03-01,39.8654,44.2124,37.1349,43.1457,43.1457,134038600
2011-04-01,43.3859,43.6226,39.2611,41.1579,41.1579,71862000
2011-05-01,41.375,41.4917,37.1311,39.7927,39.7927,84704000
2011-06-01,39.9276,40.85,35.2278,38.1191,38.1191,107480400
2011-07-01,38.0535,39.3332,35.1476,37.1894,37.1894,94015600
2011-08-01,37.9399,38.0969,31.2532,33.8132,33.8132,164413600
2011-09-01,34.0798,34.3865,25.3992,25.9323,25.9323,111806000
2011-10-01,25.6146,34.7883,24.3985,32.6592,32.6592,137533200
2011-11-01,31.4651,38.2272,30.693,37.9601,37.9601,123036200
2011-12-01,37.9199,38.8603,34.0338,36.0464,36.0464,98013200
2012-01-01,36.8148,39.336,36.5257,38.8383,38.8383,91064600
2012-02-01,39.1955,43.9671,38.3636,41.7279,41.7279,105450400
2012-03-01,41.8708,43.2342,39.2688,40.7164,40.7164,83760400
2012-04-01,40.6761,41.9002,36.8647,40.2437,40.2437,87192800
2012-05-01,40.4901,41.2022,35.1599,36.4521,36.4521,101104200
2012-06-01,35.1966,35.7546,30.2776,33.0785,33.0785,145698200
